10001
0.06125
0.049340974	-0.009342028
0.049350921	-0.009358073
0.049360866	-0.009374119
0.04937081	-0.009390166
0.049380751	-0.009406214
0.049390691	-0.009422264
0.049400629	-0.009438314
0.049410565	-0.009454366
0.0494205	-0.009470419
0.049430432	-0.009486473
0.049440363	-0.009502528
0.049450292	-0.009518584
0.049460219	-0.009534641
0.049470144	-0.009550699
0.049480068	-0.009566759
0.04948999	-0.009582819
0.04949991	-0.009598881
0.049509828	-0.009614944
0.049519744	-0.009631008
0.049529659	-0.009647073
0.049539572	-0.009663139
0.049549483	-0.009679206
0.049559392	-0.009695274
0.0495693	-0.009711343
0.049579206	-0.009727414
0.04958911	-0.009743485
0.049599012	-0.009759558
0.049608913	-0.009775632
0.049618811	-0.009791707
0.049628708	-0.009807782
0.049638604	-0.009823859
0.049648497	-0.009839937
0.049658389	-0.009856016
0.049668279	-0.009872097
0.049678167	-0.009888178
0.049688054	-0.00990426
0.049697939	-0.009920343
0.049707822	-0.009936428
0.049717703	-0.009952513
0.049727583	-0.0099686
0.049737461	-0.009984687
0.049747337	-0.010000776
0.049757211	-0.010016866
0.049767084	-0.010032956
0.049776955	-0.010049048
0.049786825	-0.010065141
0.049796692	-0.010081235
0.049806558	-0.01009733
0.049816423	-0.010113426
0.049826285	-0.010129523
0.049836146	-0.010145621
0.049846005	-0.01016172
0.049855863	-0.01017782
0.049865719	-0.010193921
0.049875573	-0.010210023
0.049885426	-0.010226126
0.049895277	-0.01024223
0.049905126	-0.010258336
0.049914973	-0.010274442
0.049924819	-0.010290549
0.049934663	-0.010306657
0.049944506	-0.010322766
0.049954347	-0.010338877
0.049964186	-0.010354988
0.049974024	-0.0103711
0.04998386	-0.010387214
0.049993694	-0.010403328
0.050003526	-0.010419443
0.050013358	-0.010435559
0.050023187	-0.010451677
0.050033015	-0.010467795
0.050042841	-0.010483914
0.050052665	-0.010500035
0.050062488	-0.010516156
0.050072309	-0.010532278
0.050082129	-0.010548401
0.050091947	-0.010564525
0.050101763	-0.010580651
0.050111578	-0.010596777
0.050121391	-0.010612904
0.050131203	-0.010629032
0.050141013	-0.010645161
0.050150821	-0.010661291
0.050160628	-0.010677422
0.050170433	-0.010693554
0.050180237	-0.010709687
0.050190039	-0.010725821
0.050199839	-0.010741956
0.050209638	-0.010758092
0.050219436	-0.010774229
0.050229231	-0.010790367
0.050239025	-0.010806505
0.050248818	-0.010822645
0.050258609	-0.010838786
0.050268398	-0.010854927
0.050278186	-0.01087107
0.050287972	-0.010887213
0.050297757	-0.010903358
0.05030754	-0.010919503
0.050317322	-0.01093565
0.050327102	-0.010951797
0.05033688	-0.010967945
0.050346657	-0.010984094
0.050356433	-0.011000244
0.050366207	-0.011016395
0.050375979	-0.011032547
0.05038575	-0.0110487
0.050395519	-0.011064854
0.050405287	-0.011081009
0.050415053	-0.011097164
0.050424818	-0.011113321
0.050434581	-0.011129478
0.050444343	-0.011145637
0.050454103	-0.011161796
0.050463862	-0.011177956
0.050473619	-0.011194117
0.050483374	-0.011210279
0.050493128	-0.011226442
0.050502881	-0.011242606
0.050512632	-0.011258771
0.050522382	-0.011274937
0.05053213	-0.011291103
0.050541877	-0.011307271
0.050551622	-0.011323439
0.050561365	-0.011339608
0.050571107	-0.011355778
0.050580848	-0.011371949
0.050590587	-0.011388121
0.050600325	-0.011404294
0.050610061	-0.011420468
0.050619796	-0.011436643
0.050629529	-0.011452818
0.050639261	-0.011468994
0.050648992	-0.011485172
0.05065872	-0.01150135
0.050668448	-0.011517529
0.050678174	-0.011533709
0.050687898	-0.01154989
0.050697621	-0.011566071
0.050707343	-0.011582254
0.050717063	-0.011598437
0.050726782	-0.011614621
0.050736499	-0.011630806
0.050746215	-0.011646992
0.050755929	-0.011663179
0.050765642	-0.011679367
0.050775354	-0.011695556
0.050785064	-0.011711745
0.050794773	-0.011727935
0.05080448	-0.011744126
0.050814186	-0.011760318
0.05082389	-0.011776511
0.050833593	-0.011792705
0.050843295	-0.0118089
0.050852995	-0.011825095
0.050862694	-0.011841291
0.050872391	-0.011857488
0.050882087	-0.011873686
0.050891782	-0.011889885
0.050901475	-0.011906084
0.050911166	-0.011922285
0.050920857	-0.011938486
0.050930546	-0.011954688
0.050940233	-0.011970891
0.050949919	-0.011987095
0.050959604	-0.0120033
0.050969288	-0.012019505
0.05097897	-0.012035711
0.05098865	-0.012051918
0.050998329	-0.012068126
0.051008007	-0.012084335
0.051017684	-0.012100544
0.051027359	-0.012116755
0.051037033	-0.012132966
0.051046705	-0.012149178
0.051056376	-0.012165391
0.051066046	-0.012181604
0.051075714	-0.012197819
0.051085381	-0.012214034
0.051095047	-0.01223025
0.051104711	-0.012246467
0.051114374	-0.012262685
0.051124035	-0.012278903
0.051133696	-0.012295122
0.051143354	-0.012311342
0.051153012	-0.012327563
0.051162668	-0.012343785
0.051172323	-0.012360007
0.051181976	-0.012376231
0.051191629	-0.012392455
0.051201279	-0.012408679
0.051210929	-0.012424905
0.051220577	-0.012441132
0.051230224	-0.012457359
0.051239869	-0.012473587
0.051249514	-0.012489815
0.051259157	-0.012506045
0.051268798	-0.012522275
0.051278438	-0.012538506
0.051288077	-0.012554738
0.051297715	-0.012570971
0.051307351	-0.012587204
0.051316986	-0.012603439
0.05132662	-0.012619674
0.051336253	-0.012635909
0.051345884	-0.012652146
0.051355514	-0.012668383
0.051365142	-0.012684621
0.05137477	-0.01270086
0.051384396	-0.0127171
0.05139402	-0.01273334
0.051403644	-0.012749581
0.051413266	-0.012765823
0.051422887	-0.012782066
0.051432506	-0.012798309
0.051442125	-0.012814553
0.051451742	-0.012830798
0.051461357	-0.012847044
0.051470972	-0.01286329
0.051480585	-0.012879537
0.051490197	-0.012895785
0.051499808	-0.012912034
0.051509417	-0.012928283
0.051519025	-0.012944533
0.051528632	-0.012960784
0.051538238	-0.012977036
0.051547843	-0.012993288
0.051557446	-0.013009541
0.051567048	-0.013025795
0.051576648	-0.013042049
0.051586248	-0.013058305
0.051595846	-0.013074561
0.051605443	-0.013090817
0.051615039	-0.013107075
0.051624633	-0.013123333
0.051634226	-0.013139592
0.051643818	-0.013155852
0.051653409	-0.013172112
0.051662999	-0.013188373
0.051672587	-0.013204635
0.051682174	-0.013220898
0.05169176	-0.013237161
0.051701345	-0.013253425
0.051710928	-0.01326969
0.05172051	-0.013285955
0.051730091	-0.013302221
0.051739671	-0.013318488
0.05174925	-0.013334756
0.051758827	-0.013351024
0.051768403	-0.013367293
0.051777978	-0.013383563
0.051787552	-0.013399833
0.051797125	-0.013416104
0.051806696	-0.013432376
0.051816266	-0.013448649
0.051825835	-0.013464922
0.051835403	-0.013481196
0.05184497	-0.01349747
0.051854535	-0.013513746
0.0518641	-0.013530022
0.051873663	-0.013546298
0.051883225	-0.013562576
0.051892785	-0.013578854
0.051902345	-0.013595133
0.051911903	-0.013611412
0.05192146	-0.013627692
0.051931016	-0.013643973
0.051940571	-0.013660255
0.051950125	-0.013676537
0.051959677	-0.01369282
0.051969229	-0.013709104
0.051978779	-0.013725388
0.051988328	-0.013741673
0.051997876	-0.013757958
0.052007423	-0.013774245
0.052016968	-0.013790532
0.052026513	-0.013806819
0.052036056	-0.013823108
0.052045598	-0.013839397
0.052055139	-0.013855686
0.052064679	-0.013871977
0.052074217	-0.013888268
0.052083755	-0.01390456
0.052093291	-0.013920852
0.052102826	-0.013937145
0.052112361	-0.013953439
0.052121894	-0.013969733
0.052131425	-0.013986028
0.052140956	-0.014002324
0.052150486	-0.01401862
0.052160014	-0.014034917
0.052169541	-0.014051215
0.052179068	-0.014067513
0.052188593	-0.014083812
0.052198117	-0.014100112
0.052207639	-0.014116412
0.052217161	-0.014132713
0.052226682	-0.014149015
0.052236201	-0.014165317
0.05224572	-0.01418162
0.052255237	-0.014197923
0.052264753	-0.014214227
0.052274268	-0.014230532
0.052283782	-0.014246838
0.052293295	-0.014263144
0.052302807	-0.014279451
0.052312317	-0.014295758
0.052321827	-0.014312066
0.052331335	-0.014328375
0.052340843	-0.014344684
0.052350349	-0.014360994
0.052359854	-0.014377305
0.052369358	-0.014393616
0.052378861	-0.014409928
0.052388363	-0.01442624
0.052397864	-0.014442553
0.052407364	-0.014458867
0.052416862	-0.014475181
0.05242636	-0.014491496
0.052435857	-0.014507812
0.052445352	-0.014524128
0.052454846	-0.014540445
0.05246434	-0.014556763
0.052473832	-0.014573081
0.052483323	-0.014589399
0.052492813	-0.014605719
0.052502302	-0.014622039
0.05251179	-0.014638359
0.052521277	-0.014654681
0.052530763	-0.014671003
0.052540248	-0.014687325
0.052549731	-0.014703648
0.052559214	-0.014719972
0.052568696	-0.014736296
0.052578176	-0.014752621
0.052587656	-0.014768946
0.052597134	-0.014785273
0.052606612	-0.014801599
0.052616088	-0.014817927
0.052625563	-0.014834255
0.052635038	-0.014850583
0.052644511	-0.014866912
0.052653983	-0.014883242
0.052663454	-0.014899572
0.052672924	-0.014915903
0.052682393	-0.014932235
0.052691862	-0.014948567
0.052701329	-0.0149649
0.052710795	-0.014981233
0.052720259	-0.014997567
0.052729723	-0.015013902
0.052739186	-0.015030237
0.052748648	-0.015046573
0.052758109	-0.015062909
0.052767569	-0.015079246
0.052777028	-0.015095583
0.052786486	-0.015111922
0.052795942	-0.01512826
0.052805398	-0.0151446
0.052814853	-0.015160939
0.052824307	-0.01517728
0.052833759	-0.015193621
0.052843211	-0.015209963
0.052852662	-0.015226305
0.052862112	-0.015242647
0.05287156	-0.015258991
0.052881008	-0.015275335
0.052890455	-0.015291679
0.052899901	-0.015308024
0.052909345	-0.01532437
0.052918789	-0.015340716
0.052928232	-0.015357063
0.052937673	-0.015373411
0.052947114	-0.015389758
0.052956554	-0.015406107
0.052965993	-0.015422456
0.05297543	-0.015438806
0.052984867	-0.015455156
0.052994303	-0.015471507
0.053003738	-0.015487858
0.053013172	-0.01550421
0.053022605	-0.015520563
0.053032036	-0.015536916
0.053041467	-0.01555327
0.053050897	-0.015569624
0.053060326	-0.015585979
0.053069754	-0.015602334
0.053079181	-0.01561869
0.053088607	-0.015635046
0.053098032	-0.015651403
0.053107456	-0.015667761
0.053116879	-0.015684119
0.053126302	-0.015700478
0.053135723	-0.015716837
0.053145143	-0.015733197
0.053154562	-0.015749557
0.053163981	-0.015765918
0.053173398	-0.015782279
0.053182814	-0.015798641
0.05319223	-0.015815004
0.053201644	-0.015831367
0.053211058	-0.015847731
0.05322047	-0.015864095
0.053229882	-0.01588046
0.053239292	-0.015896825
0.053248702	-0.015913191
0.053258111	-0.015929557
0.053267519	-0.015945924
0.053276926	-0.015962292
0.053286332	-0.01597866
0.053295737	-0.015995028
0.053305141	-0.016011397
0.053314544	-0.016027767
0.053323946	-0.016044137
0.053333347	-0.016060508
0.053342747	-0.016076879
0.053352147	-0.016093251
0.053361545	-0.016109623
0.053370943	-0.016125996
0.053380339	-0.01614237
0.053389735	-0.016158744
0.05339913	-0.016175118
0.053408524	-0.016191493
0.053417916	-0.016207869
0.053427308	-0.016224245
0.053436699	-0.016240621
0.05344609	-0.016256998
0.053455479	-0.016273376
0.053464867	-0.016289754
0.053474254	-0.016306133
0.053483641	-0.016322512
0.053493026	-0.016338892
0.053502411	-0.016355272
0.053511795	-0.016371653
0.053521177	-0.016388034
0.053530559	-0.016404416
0.05353994	-0.016420798
0.05354932	-0.016437181
0.053558699	-0.016453565
0.053568078	-0.016469948
0.053577455	-0.016486333
0.053586831	-0.016502718
0.053596207	-0.016519103
0.053605581	-0.016535489
0.053614955	-0.016551876
0.053624328	-0.016568263
0.0536337	-0.01658465
0.053643071	-0.016601038
0.053652441	-0.016617427
0.05366181	-0.016633816
0.053671179	-0.016650206
0.053680546	-0.016666596
0.053689913	-0.016682986
0.053699278	-0.016699377
0.053708643	-0.016715769
0.053718007	-0.016732161
0.05372737	-0.016748554
0.053736732	-0.016764947
0.053746093	-0.01678134
0.053755454	-0.016797735
0.053764813	-0.016814129
0.053774172	-0.016830524
0.053783529	-0.01684692
0.053792886	-0.016863316
0.053802242	-0.016879713
0.053811597	-0.01689611
0.053820951	-0.016912508
0.053830305	-0.016928906
0.053839657	-0.016945304
0.053849009	-0.016961703
0.053858359	-0.016978103
0.053867709	-0.016994503
0.053877058	-0.017010904
0.053886406	-0.017027305
0.053895754	-0.017043707
0.0539051	-0.017060109
0.053914445	-0.017076511
0.05392379	-0.017092914
0.053933134	-0.017109318
0.053942477	-0.017125722
0.053951819	-0.017142127
0.05396116	-0.017158532
0.0539705	-0.017174937
0.05397984	-0.017191343
0.053989178	-0.01720775
0.053998516	-0.017224157
0.054007853	-0.017240564
0.054017189	-0.017256972
0.054026524	-0.017273381
0.054035859	-0.01728979
0.054045192	-0.017306199
0.054054525	-0.017322609
0.054063857	-0.017339019
0.054073188	-0.01735543
0.054082518	-0.017371842
0.054091847	-0.017388254
0.054101175	-0.017404666
0.054110503	-0.017421079
0.05411983	-0.017437492
0.054129155	-0.017453906
0.05413848	-0.01747032
0.054147805	-0.017486735
0.054157128	-0.01750315
0.054166451	-0.017519566
0.054175772	-0.017535982
0.054185093	-0.017552398
0.054194413	-0.017568815
0.054203732	-0.017585233
0.054213051	-0.017601651
0.054222368	-0.01761807
0.054231685	-0.017634489
0.054241001	-0.017650908
0.054250316	-0.017667328
0.05425963	-0.017683748
0.054268943	-0.017700169
0.054278256	-0.017716591
0.054287567	-0.017733013
0.054296878	-0.017749435
0.054306188	-0.017765858
0.054315497	-0.017782281
0.054324806	-0.017798704
0.054334113	-0.017815129
0.05434342	-0.017831553
0.054352726	-0.017847978
0.054362031	-0.017864404
0.054371336	-0.01788083
0.054380639	-0.017897256
0.054389942	-0.017913683
0.054399244	-0.017930111
0.054408545	-0.017946539
0.054417845	-0.017962967
0.054427144	-0.017979396
0.054436443	-0.017995825
0.05444574	-0.018012255
0.054455037	-0.018028685
0.054464334	-0.018045115
0.054473629	-0.018061546
0.054482923	-0.018077978
0.054492217	-0.01809441
0.05450151	-0.018110842
0.054510802	-0.018127275
0.054520093	-0.018143709
0.054529384	-0.018160143
0.054538674	-0.018176577
0.054547963	-0.018193012
0.054557251	-0.018209447
0.054566538	-0.018225882
0.054575824	-0.018242318
0.05458511	-0.018258755
0.054594395	-0.018275192
0.054603679	-0.018291629
0.054612962	-0.018308067
0.054622245	-0.018324506
0.054631526	-0.018340945
0.054640807	-0.018357384
0.054650087	-0.018373823
0.054659367	-0.018390264
0.054668645	-0.018406704
0.054677923	-0.018423145
0.0546872	-0.018439587
0.054696476	-0.018456029
0.054705751	-0.018472471
0.054715026	-0.018488914
0.054724299	-0.018505357
0.054733572	-0.018521801
0.054742845	-0.018538245
0.054752116	-0.01855469
0.054761387	-0.018571135
0.054770656	-0.01858758
0.054779925	-0.018604026
0.054789194	-0.018620473
0.054798461	-0.018636919
0.054807728	-0.018653367
0.054816994	-0.018669814
0.054826259	-0.018686263
0.054835523	-0.018702711
0.054844787	-0.01871916
0.054854049	-0.01873561
0.054863311	-0.01875206
0.054872573	-0.01876851
0.054881833	-0.018784961
0.054891093	-0.018801412
0.054900352	-0.018817864
0.05490961	-0.018834316
0.054918867	-0.018850768
0.054928124	-0.018867221
0.054937379	-0.018883675
0.054946634	-0.018900128
0.054955888	-0.018916583
0.054965142	-0.018933037
0.054974395	-0.018949493
0.054983647	-0.018965948
0.054992898	-0.018982404
0.055002148	-0.018998861
0.055011398	-0.019015317
0.055020646	-0.019031775
0.055029894	-0.019048232
0.055039142	-0.019064691
0.055048388	-0.019081149
0.055057634	-0.019097608
0.055066879	-0.019114068
0.055076123	-0.019130528
0.055085367	-0.019146988
0.055094609	-0.019163449
0.055103851	-0.01917991
0.055113092	-0.019196372
0.055122333	-0.019212834
0.055131572	-0.019229296
0.055140811	-0.019245759
0.055150049	-0.019262222
0.055159287	-0.019278686
0.055168523	-0.01929515
0.055177759	-0.019311615
0.055186994	-0.01932808
0.055196228	-0.019344545
0.055205462	-0.019361011
0.055214695	-0.019377478
0.055223927	-0.019393944
0.055233158	-0.019410412
0.055242389	-0.019426879
0.055251618	-0.019443347
0.055260847	-0.019459816
0.055270076	-0.019476284
0.055279303	-0.019492754
0.05528853	-0.019509223
0.055297756	-0.019525693
0.055306981	-0.019542164
0.055316205	-0.019558635
0.055325429	-0.019575106
0.055334652	-0.019591578
0.055343874	-0.01960805
0.055353096	-0.019624523
0.055362317	-0.019640996
0.055371537	-0.01965747
0.055380756	-0.019673944
0.055389974	-0.019690418
0.055399192	-0.019706893
0.055408409	-0.019723368
0.055417625	-0.019739843
0.055426841	-0.019756319
0.055436055	-0.019772796
0.055445269	-0.019789273
0.055454483	-0.01980575
0.055463695	-0.019822228
0.055472907	-0.019838706
0.055482118	-0.019855184
0.055491328	-0.019871663
0.055500538	-0.019888142
0.055509746	-0.019904622
0.055518954	-0.019921102
0.055528162	-0.019937583
0.055537368	-0.019954064
0.055546574	-0.019970545
